date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2016,人事評価の適正感,2.71
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2017,人事評価の適正感,2.69
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2018,人事評価の適正感,2.55
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2019,人事評価の適正感,2.87
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2020,人事評価の適正感,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2021,人事評価の適正感,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2022,人事評価の適正感,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2023,人事評価の適正感,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2024,人事評価の適正感,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2025,人事評価の適正感,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2016,有給休暇消化率,40.63
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2017,有給休暇消化率,49
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2018,有給休暇消化率,63.57
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2019,有給休暇消化率,68.33
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2020,有給休暇消化率,75
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2021,有給休暇消化率,76.67
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2022,有給休暇消化率,65
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2023,有給休暇消化率,65
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2024,有給休暇消化率,65
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2025,有給休暇消化率,65
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2016,残業時間(月間),31.25
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2017,残業時間(月間),26
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2018,残業時間(月間),20
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2019,残業時間(月間),18.33
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2020,残業時間(月間),15
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2021,残業時間(月間),20
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2022,残業時間(月間),30
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2023,残業時間(月間),30
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2024,残業時間(月間),30
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2025,残業時間(月間),30
