date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2024,人事評価の適正感,4.64
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2025,人事評価の適正感,4.73
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2016,有給休暇消化率,35.37
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2017,有給休暇消化率,37.37
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2018,有給休暇消化率,39.13
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2019,有給休暇消化率,41.92
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2020,有給休暇消化率,45.86
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2021,有給休暇消化率,46.48
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2022,有給休暇消化率,45.96
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2023,有給休暇消化率,46.92
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2024,有給休暇消化率,49.25
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2025,有給休暇消化率,35.67
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2016,残業時間(月間),91.67
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2017,残業時間(月間),81.05
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2018,残業時間(月間),71.75
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2019,残業時間(月間),70.12
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2020,残業時間(月間),67.9
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2021,残業時間(月間),73.27
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2022,残業時間(月間),69.78
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2023,残業時間(月間),67.12
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2024,残業時間(月間),64.5
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2025,残業時間(月間),65.33
