date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2025,人材の長期育成,2.38
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2016,法令順守意識,4.62
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2017,法令順守意識,4.64
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2018,法令順守意識,4.7
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2019,法令順守意識,4.74
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2020,法令順守意識,4.74
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2021,法令順守意識,4.73
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2022,法令順守意識,4.72
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2023,法令順守意識,4.65
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2024,法令順守意識,4.64
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2025,法令順守意識,4.62
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2016,人事評価の適正感,2.79
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2017,人事評価の適正感,2.84
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2018,人事評価の適正感,2.9
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2019,人事評価の適正感,2.96
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2020,人事評価の適正感,3.08
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2021,人事評価の適正感,3.19
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2022,人事評価の適正感,3.35
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2023,人事評価の適正感,3.25
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2024,人事評価の適正感,3.03
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2025,人事評価の適正感,2.75
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2016,有給休暇消化率,61.22
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2017,有給休暇消化率,61.94
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2018,有給休暇消化率,62.9
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2019,有給休暇消化率,65.12
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2020,有給休暇消化率,67.1
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2021,有給休暇消化率,66.3
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2022,有給休暇消化率,66.43
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2023,有給休暇消化率,68.51
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2024,有給休暇消化率,70.66
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2025,有給休暇消化率,66.56
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2016,残業時間(月間),28.56
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2017,残業時間(月間),27.61
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2018,残業時間(月間),27.27
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2019,残業時間(月間),24.91
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2020,残業時間(月間),24.33
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2021,残業時間(月間),22.87
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2022,残業時間(月間),23.35
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2023,残業時間(月間),24.71
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2024,残業時間(月間),26.98
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2025,残業時間(月間),32.19
