date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2019,法令順守意識,3.74
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2020,法令順守意識,3.84
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2021,法令順守意識,3.76
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2022,法令順守意識,3.87
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2023,法令順守意識,4.09
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2024,法令順守意識,4.01
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2025,法令順守意識,3.91
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2016,人事評価の適正感,3.1
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2017,人事評価の適正感,3.36
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2018,人事評価の適正感,3.36
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2019,人事評価の適正感,3.73
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2020,人事評価の適正感,3.95
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2021,人事評価の適正感,3.91
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2022,人事評価の適正感,4.16
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2023,人事評価の適正感,4.16
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2024,人事評価の適正感,4.16
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2025,人事評価の適正感,4.05
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2016,有給休暇消化率,65
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2017,有給休暇消化率,68.65
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2018,有給休暇消化率,70.53
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2019,有給休暇消化率,69.44
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2020,有給休暇消化率,69.87
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2021,有給休暇消化率,71.52
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2022,有給休暇消化率,71.19
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2023,有給休暇消化率,73.06
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2024,有給休暇消化率,73.74
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2025,有給休暇消化率,76.13
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2016,残業時間(月間),24.89
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2017,残業時間(月間),22.49
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2018,残業時間(月間),22.14
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2019,残業時間(月間),21.74
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2020,残業時間(月間),21.85
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2021,残業時間(月間),21.16
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2022,残業時間(月間),18.66
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2023,残業時間(月間),16.27
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2024,残業時間(月間),15.16
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2025,残業時間(月間),15
