date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2021,人事評価の適正感,3.75
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2022,人事評価の適正感,3.81
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2023,人事評価の適正感,3.82
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2024,人事評価の適正感,3.97
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2025,人事評価の適正感,3.62
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2016,有給休暇消化率,47.89
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2017,有給休暇消化率,50.13
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2018,有給休暇消化率,51.54
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2019,有給休暇消化率,51.95
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2020,有給休暇消化率,54.04
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2021,有給休暇消化率,55.78
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2022,有給休暇消化率,57.1
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2023,有給休暇消化率,58.15
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2024,有給休暇消化率,58.77
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2025,有給休暇消化率,58.46
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2016,残業時間(月間),46.07
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2017,残業時間(月間),44.42
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2018,残業時間(月間),43.68
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2019,残業時間(月間),43.96
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2020,残業時間(月間),43.62
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2021,残業時間(月間),44.84
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2022,残業時間(月間),45.73
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2023,残業時間(月間),45.2
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2024,残業時間(月間),45.46
2025/6/30,野村総合研究所,4307,TOPIX Mid400,a0910000000Fr0Q,2025,残業時間(月間),49.71
