date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2017,社員の相互尊重,3.32
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2018,社員の相互尊重,3.28
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2019,社員の相互尊重,3.25
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2020,社員の相互尊重,3.33
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2021,社員の相互尊重,3.23
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2022,社員の相互尊重,3.1
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2023,社員の相互尊重,3.05
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2024,社員の相互尊重,3
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2025,社員の相互尊重,3
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2016,20代成長環境,3.22
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2017,20代成長環境,3.24
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2018,20代成長環境,3.15
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2019,20代成長環境,3.23
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2020,20代成長環境,3.18
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2021,20代成長環境,2.99
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2022,20代成長環境,3
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2023,20代成長環境,3.17
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2024,20代成長環境,3.72
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2025,20代成長環境,4.46
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2016,人材の長期育成,2.63
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2017,人材の長期育成,2.68
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2018,人材の長期育成,2.61
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2019,人材の長期育成,2.57
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2020,人材の長期育成,2.61
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2021,人材の長期育成,2.52
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2022,人材の長期育成,2.5
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2023,人材の長期育成,2.68
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2024,人材の長期育成,2.96
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2025,人材の長期育成,3.18
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2016,法令順守意識,4.76
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2017,法令順守意識,4.79
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2018,法令順守意識,4.83
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2019,法令順守意識,4.81
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2020,法令順守意識,4.72
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2021,法令順守意識,4.68
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2022,法令順守意識,4.71
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2023,法令順守意識,4.61
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2024,法令順守意識,4.46
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2025,法令順守意識,4.4
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2016,人事評価の適正感,3.27
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2017,人事評価の適正感,3.41
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2018,人事評価の適正感,3.42
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2019,人事評価の適正感,3.48
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2020,人事評価の適正感,3.48
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2021,人事評価の適正感,3.52
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2022,人事評価の適正感,3.86
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2023,人事評価の適正感,3.92
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2024,人事評価の適正感,4.27
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2025,人事評価の適正感,4.68
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2016,有給休暇消化率,66.54
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2017,有給休暇消化率,67.39
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2018,有給休暇消化率,67.72
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2019,有給休暇消化率,68.51
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2020,有給休暇消化率,68.49
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2021,有給休暇消化率,68.37
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2022,有給休暇消化率,70.49
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2023,有給休暇消化率,78.09
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2024,有給休暇消化率,76.25
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2025,有給休暇消化率,72.5
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2016,残業時間(月間),35.89
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2017,残業時間(月間),33.54
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2018,残業時間(月間),34.07
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2019,残業時間(月間),33.46
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2020,残業時間(月間),33.34
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2021,残業時間(月間),35.64
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2022,残業時間(月間),40.45
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2023,残業時間(月間),40.09
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2024,残業時間(月間),43.46
2025/6/30,ディスコ,6146,TOPIX Large70,a0910000000FrHp,2025,残業時間(月間),48.3
