date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2016,有給休暇消化率,47.13
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2017,有給休暇消化率,49.15
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2018,有給休暇消化率,48.78
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2019,有給休暇消化率,52.29
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2020,有給休暇消化率,54
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2021,有給休暇消化率,59.55
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2022,有給休暇消化率,58.53
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2023,有給休暇消化率,57
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2024,有給休暇消化率,48.75
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2025,有給休暇消化率,33
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2016,残業時間(月間),34.53
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2017,残業時間(月間),34.43
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2018,残業時間(月間),32.88
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2019,残業時間(月間),31.23
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2020,残業時間(月間),31
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2021,残業時間(月間),24.55
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2022,残業時間(月間),25
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2023,残業時間(月間),24.33
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2024,残業時間(月間),22.5
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2025,残業時間(月間),26
