date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2016,残業時間(月間),29.15
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2017,残業時間(月間),28.37
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2018,残業時間(月間),27.63
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2019,残業時間(月間),27.93
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2020,残業時間(月間),28.83
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2021,残業時間(月間),29.64
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2022,残業時間(月間),29.17
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2023,残業時間(月間),29.34
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2024,残業時間(月間),29.4
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2025,残業時間(月間),31.24
