date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2018,法令順守意識,4.29
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2019,法令順守意識,4.4
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2020,法令順守意識,4.46
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2021,法令順守意識,4.5
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2022,法令順守意識,4.25
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2023,法令順守意識,4.44
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2024,法令順守意識,4.22
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2025,法令順守意識,4.22
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2016,人事評価の適正感,2.82
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2017,人事評価の適正感,2.87
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2018,人事評価の適正感,2.84
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2019,人事評価の適正感,2.97
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2020,人事評価の適正感,3.08
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2021,人事評価の適正感,3.45
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2022,人事評価の適正感,3.26
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2023,人事評価の適正感,3.32
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2024,人事評価の適正感,3
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2025,人事評価の適正感,2.25
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2016,有給休暇消化率,66.2
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2017,有給休暇消化率,67.02
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2018,有給休暇消化率,68.11
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2019,有給休暇消化率,71.13
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2020,有給休暇消化率,70.96
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2021,有給休暇消化率,71.8
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2022,有給休暇消化率,70.23
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2023,有給休暇消化率,74.17
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2024,有給休暇消化率,76.25
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2025,有給休暇消化率,86.25
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2016,残業時間(月間),24.7
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2017,残業時間(月間),24.15
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2018,残業時間(月間),22.57
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2019,残業時間(月間),20.48
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2020,残業時間(月間),21.54
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2021,残業時間(月間),22.8
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2022,残業時間(月間),25.91
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2023,残業時間(月間),27.78
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2024,残業時間(月間),30
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2025,残業時間(月間),32.5
