date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2023,社員の相互尊重,4.25
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2024,社員の相互尊重,4.31
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2025,社員の相互尊重,4.18
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2016,20代成長環境,3.5
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2017,20代成長環境,3.49
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2018,20代成長環境,3.44
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2019,20代成長環境,3.57
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2020,20代成長環境,3.59
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2021,20代成長環境,3.54
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2022,20代成長環境,3.74
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2023,20代成長環境,3.78
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2024,20代成長環境,3.93
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2025,20代成長環境,3.79
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2016,人材の長期育成,2.9
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2017,人材の長期育成,2.95
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2018,人材の長期育成,2.97
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2019,人材の長期育成,2.98
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2020,人材の長期育成,3.07
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2021,人材の長期育成,3.04
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2022,人材の長期育成,3.29
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2023,人材の長期育成,3.34
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2024,人材の長期育成,3.48
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2025,人材の長期育成,3.11
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2016,法令順守意識,4.78
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2017,法令順守意識,4.82
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2018,法令順守意識,4.84
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2019,法令順守意識,4.88
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2020,法令順守意識,4.9
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2021,法令順守意識,4.9
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2022,法令順守意識,4.9
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2023,法令順守意識,4.91
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2024,法令順守意識,4.95
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2025,法令順守意識,4.92
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2016,人事評価の適正感,2.94
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2017,人事評価の適正感,2.98
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2018,人事評価の適正感,3.01
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2019,人事評価の適正感,3.2
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2020,人事評価の適正感,3.38
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2021,人事評価の適正感,3.48
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2022,人事評価の適正感,3.65
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2023,人事評価の適正感,3.8
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2024,人事評価の適正感,3.95
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2025,人事評価の適正感,3.88
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2016,有給休暇消化率,46.09
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2017,有給休暇消化率,48.54
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2018,有給休暇消化率,49.48
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2019,有給休暇消化率,50.18
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2020,有給休暇消化率,52.42
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2021,有給休暇消化率,51.88
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2022,有給休暇消化率,54.56
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2023,有給休暇消化率,57.62
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2024,有給休暇消化率,59.91
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2025,有給休暇消化率,55.56
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2016,残業時間(月間),32.99
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2017,残業時間(月間),32.64
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2018,残業時間(月間),32.29
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2019,残業時間(月間),32.23
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2020,残業時間(月間),32.57
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2021,残業時間(月間),32.56
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2022,残業時間(月間),31.85
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2023,残業時間(月間),30.25
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2024,残業時間(月間),30.09
2025/6/30,豊田通商,8015,TOPIX Mid400,a0910000000Frgq,2025,残業時間(月間),31.11
