date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2023,人事評価の適正感,2.79
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2024,人事評価の適正感,2.68
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2025,人事評価の適正感,2.58
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2016,有給休暇消化率,64.12
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2017,有給休暇消化率,66.42
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2018,有給休暇消化率,66.82
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2019,有給休暇消化率,67.09
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2020,有給休暇消化率,68.91
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2021,有給休暇消化率,67.96
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2022,有給休暇消化率,67.06
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2023,有給休暇消化率,69.37
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2024,有給休暇消化率,69.81
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2025,有給休暇消化率,71.58
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2016,残業時間(月間),28.44
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2017,残業時間(月間),25.73
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2018,残業時間(月間),24.9
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2019,残業時間(月間),25.81
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2020,残業時間(月間),25.86
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2021,残業時間(月間),27.66
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2022,残業時間(月間),28.1
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2023,残業時間(月間),27.17
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2024,残業時間(月間),25.58
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2025,残業時間(月間),19.11
