date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2021,有給休暇消化率,60.55
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2022,有給休暇消化率,61.56
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2023,有給休暇消化率,64.63
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2024,有給休暇消化率,65.26
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2025,有給休暇消化率,64.81
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2016,残業時間(月間),34.87
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2017,残業時間(月間),33.65
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2018,残業時間(月間),32.24
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2019,残業時間(月間),31.08
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2020,残業時間(月間),30.44
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2021,残業時間(月間),30.56
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2022,残業時間(月間),32.81
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2023,残業時間(月間),34.47
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2024,残業時間(月間),34.61
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2025,残業時間(月間),30
