date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2020,人事評価の適正感,3.33
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2021,人事評価の適正感,3.28
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2022,人事評価の適正感,3.25
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2023,人事評価の適正感,3.41
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2024,人事評価の適正感,3.56
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2025,人事評価の適正感,3.24
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2016,有給休暇消化率,35.48
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2017,有給休暇消化率,36.39
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2018,有給休暇消化率,38.59
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2019,有給休暇消化率,42.57
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2020,有給休暇消化率,44.95
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2021,有給休暇消化率,43.95
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2022,有給休暇消化率,44.81
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2023,有給休暇消化率,46.17
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2024,有給休暇消化率,50.61
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2025,有給休暇消化率,58.75
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2016,残業時間(月間),55.16
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2017,残業時間(月間),56.45
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2018,残業時間(月間),56.2
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2019,残業時間(月間),53.85
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2020,残業時間(月間),54.48
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2021,残業時間(月間),52.62
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2022,残業時間(月間),52.51
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2023,残業時間(月間),53.22
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2024,残業時間(月間),42.21
2025/6/30,長谷工コーポレーション,1808,TOPIX Mid400,a0910000000FqfG,2025,残業時間(月間),40
