date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2020,人事評価の適正感,3.64
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2021,人事評価の適正感,3.68
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2022,人事評価の適正感,3.66
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2023,人事評価の適正感,3.63
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2024,人事評価の適正感,3.36
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2025,人事評価の適正感,3.7
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2016,有給休暇消化率,75.03
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2017,有給休暇消化率,76.49
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2018,有給休暇消化率,77.26
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2019,有給休暇消化率,79.24
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2020,有給休暇消化率,79.01
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2021,有給休暇消化率,78.09
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2022,有給休暇消化率,79.53
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2023,有給休暇消化率,77.18
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2024,有給休暇消化率,79.46
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2025,有給休暇消化率,73.85
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2016,残業時間(月間),24.82
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2017,残業時間(月間),24.61
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2018,残業時間(月間),25.44
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2019,残業時間(月間),25.55
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2020,残業時間(月間),26.13
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2021,残業時間(月間),26.81
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2022,残業時間(月間),26.33
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2023,残業時間(月間),25.82
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2024,残業時間(月間),22.97
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2025,残業時間(月間),22.31
