date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2017,法令順守意識,4.75
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2018,法令順守意識,4.79
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2019,法令順守意識,4.73
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2020,法令順守意識,4.62
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2021,法令順守意識,4.62
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2022,法令順守意識,4.62
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2023,法令順守意識,4.68
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2014,人事評価の適正感,3
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2015,人事評価の適正感,3.13
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2016,人事評価の適正感,3.12
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2017,人事評価の適正感,3.12
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2018,人事評価の適正感,2.85
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2019,人事評価の適正感,2.73
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2020,人事評価の適正感,2.76
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2021,人事評価の適正感,2.76
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2022,人事評価の適正感,2.76
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2023,人事評価の適正感,2.69
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2014,有給休暇消化率,65.45
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2015,有給休暇消化率,65.71
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2016,有給休暇消化率,63.33
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2017,有給休暇消化率,63.33
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2018,有給休暇消化率,66.92
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2019,有給休暇消化率,66.43
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2020,有給休暇消化率,58.75
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2021,有給休暇消化率,58.75
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2022,有給休暇消化率,58.75
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2023,有給休暇消化率,68.33
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2014,残業時間(月間),20
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2015,残業時間(月間),22.14
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2016,残業時間(月間),24
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2017,残業時間(月間),23.33
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2018,残業時間(月間),22.31
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2019,残業時間(月間),24.29
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2020,残業時間(月間),37.5
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2021,残業時間(月間),37.5
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2022,残業時間(月間),37.5
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2023,残業時間(月間),33.33
