date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2022,法令順守意識,4.7
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2023,法令順守意識,4.31
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2024,法令順守意識,4.07
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2025,法令順守意識,4.11
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2016,人事評価の適正感,2.6
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2017,人事評価の適正感,2.63
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2018,人事評価の適正感,2.59
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2019,人事評価の適正感,2.66
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2020,人事評価の適正感,2.87
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2021,人事評価の適正感,2.97
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2022,人事評価の適正感,3.09
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2023,人事評価の適正感,3
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2024,人事評価の適正感,3
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2025,人事評価の適正感,3.61
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2016,有給休暇消化率,52.15
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2017,有給休暇消化率,53.61
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2018,有給休暇消化率,59.81
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2019,有給休暇消化率,62.31
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2020,有給休暇消化率,63.11
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2021,有給休暇消化率,68.79
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2022,有給休暇消化率,69.09
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2023,有給休暇消化率,73.82
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2024,有給休暇消化率,72.27
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2025,有給休暇消化率,74.17
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2016,残業時間(月間),22.69
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2017,残業時間(月間),22.73
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2018,残業時間(月間),22.16
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2019,残業時間(月間),21.76
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2020,残業時間(月間),21.53
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2021,残業時間(月間),17.28
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2022,残業時間(月間),16.95
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2023,残業時間(月間),13.82
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2024,残業時間(月間),15.45
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2025,残業時間(月間),18.33
