date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2024,法令順守意識,4.51
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2025,法令順守意識,2.54
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2016,人事評価の適正感,2.67
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2017,人事評価の適正感,2.8
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2018,人事評価の適正感,2.85
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2019,人事評価の適正感,2.93
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2020,人事評価の適正感,3
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2021,人事評価の適正感,2.92
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2022,人事評価の適正感,2.69
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2023,人事評価の適正感,2.69
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2024,人事評価の適正感,2.87
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2025,人事評価の適正感,1.61
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2016,有給休暇消化率,62.14
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2017,有給休暇消化率,70
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2018,有給休暇消化率,67.5
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2019,有給休暇消化率,70
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2020,有給休暇消化率,75
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2021,有給休暇消化率,75.83
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2022,有給休暇消化率,76.67
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2023,有給休暇消化率,76.67
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2024,有給休暇消化率,75.71
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2025,有給休暇消化率,62.5
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2016,残業時間(月間),16.79
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2017,残業時間(月間),16.79
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2018,残業時間(月間),18.33
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2019,残業時間(月間),17.69
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2020,残業時間(月間),14.55
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2021,残業時間(月間),17.08
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2022,残業時間(月間),13.89
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2023,残業時間(月間),13.89
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2024,残業時間(月間),14.29
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2025,残業時間(月間),25
