date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2022,有給休暇消化率,65.46
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2023,有給休暇消化率,63.51
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2024,有給休暇消化率,58.52
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2025,有給休暇消化率,63
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2016,残業時間(月間),19.31
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2017,残業時間(月間),19.72
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2018,残業時間(月間),19.43
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2019,残業時間(月間),17.45
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2020,残業時間(月間),16.05
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2021,残業時間(月間),20.53
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2022,残業時間(月間),24.89
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2023,残業時間(月間),27.05
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2024,残業時間(月間),23.15
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2025,残業時間(月間),16
