date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2017,人事評価の適正感,3.57
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2018,人事評価の適正感,3.58
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2019,人事評価の適正感,3.55
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2020,人事評価の適正感,3.64
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2021,人事評価の適正感,3.67
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2022,人事評価の適正感,3.71
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2023,人事評価の適正感,3.74
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2024,人事評価の適正感,3.7
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2025,人事評価の適正感,3.55
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2016,有給休暇消化率,79.57
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2017,有給休暇消化率,80.96
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2018,有給休暇消化率,81.71
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2019,有給休暇消化率,82.36
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2020,有給休暇消化率,82.62
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2021,有給休暇消化率,83.13
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2022,有給休暇消化率,83.62
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2023,有給休暇消化率,84.17
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2024,有給休暇消化率,84.4
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2025,有給休暇消化率,85.61
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2016,残業時間(月間),30.02
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2017,残業時間(月間),29.54
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2018,残業時間(月間),29.45
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2019,残業時間(月間),28.98
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2020,残業時間(月間),28.52
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2021,残業時間(月間),28.92
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2022,残業時間(月間),28.56
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2023,残業時間(月間),27.8
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2024,残業時間(月間),26.58
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2025,残業時間(月間),24.38
