date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,吉野家ホールディングス,9861,TOPIX Mid400,a0910000000Fs30,2015,残業時間(月間),31.17
2025/6/30,吉野家ホールディングス,9861,TOPIX Mid400,a0910000000Fs30,2016,残業時間(月間),26.67
2025/6/30,吉野家ホールディングス,9861,TOPIX Mid400,a0910000000Fs30,2017,残業時間(月間),23.33
2025/6/30,吉野家ホールディングス,9861,TOPIX Mid400,a0910000000Fs30,2018,残業時間(月間),23.65
2025/6/30,吉野家ホールディングス,9861,TOPIX Mid400,a0910000000Fs30,2019,残業時間(月間),24.12
2025/6/30,吉野家ホールディングス,9861,TOPIX Mid400,a0910000000Fs30,2020,残業時間(月間),20.91
2025/6/30,吉野家ホールディングス,9861,TOPIX Mid400,a0910000000Fs30,2021,残業時間(月間),23.33
2025/6/30,吉野家ホールディングス,9861,TOPIX Mid400,a0910000000Fs30,2022,残業時間(月間),36.43
2025/6/30,吉野家ホールディングス,9861,TOPIX Mid400,a0910000000Fs30,2023,残業時間(月間),41.67
2025/6/30,吉野家ホールディングス,9861,TOPIX Mid400,a0910000000Fs30,2024,残業時間(月間),23.33
