date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2016,人事評価の適正感,2.73
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2017,人事評価の適正感,2.73
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2018,人事評価の適正感,2.71
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2019,人事評価の適正感,2.67
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2020,人事評価の適正感,2.66
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2021,人事評価の適正感,2.67
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2022,人事評価の適正感,2.67
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2023,人事評価の適正感,2.68
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2024,人事評価の適正感,2.72
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2025,人事評価の適正感,2.89
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2016,有給休暇消化率,22.41
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2017,有給休暇消化率,23.85
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2018,有給休暇消化率,24.95
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2019,有給休暇消化率,31.42
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2020,有給休暇消化率,40
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2021,有給休暇消化率,44.11
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2022,有給休暇消化率,45.61
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2023,有給休暇消化率,44.65
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2024,有給休暇消化率,45.22
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2025,有給休暇消化率,56.05
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2016,残業時間(月間),43.11
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2017,残業時間(月間),41.51
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2018,残業時間(月間),41.2
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2019,残業時間(月間),40.35
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2020,残業時間(月間),37.56
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2021,残業時間(月間),35.4
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2022,残業時間(月間),34.88
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2023,残業時間(月間),34.47
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2024,残業時間(月間),35.7
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2025,残業時間(月間),36.32
