date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2025,法令順守意識,4.02
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2016,人事評価の適正感,2.45
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2017,人事評価の適正感,2.53
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2018,人事評価の適正感,2.56
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2019,人事評価の適正感,2.52
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2020,人事評価の適正感,2.55
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2021,人事評価の適正感,2.53
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2022,人事評価の適正感,2.38
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2023,人事評価の適正感,2.39
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2024,人事評価の適正感,2.45
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2025,人事評価の適正感,3
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2016,有給休暇消化率,42.18
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2017,有給休暇消化率,45.25
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2018,有給休暇消化率,50.9
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2019,有給休暇消化率,56.53
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2020,有給休暇消化率,56.88
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2021,有給休暇消化率,57.24
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2022,有給休暇消化率,56.88
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2023,有給休暇消化率,58.23
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2024,有給休暇消化率,54.5
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2025,有給休暇消化率,79
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2016,残業時間(月間),30.15
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2017,残業時間(月間),25.13
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2018,残業時間(月間),24.72
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2019,残業時間(月間),24.84
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2020,残業時間(月間),22.38
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2021,残業時間(月間),22.2
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2022,残業時間(月間),21.7
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2023,残業時間(月間),22.84
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2024,残業時間(月間),27.75
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2025,残業時間(月間),27
