date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2019,社員の士気,3.95
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2020,社員の士気,3.96
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2021,社員の士気,4.01
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2022,社員の士気,4.21
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2023,社員の士気,3.98
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2024,社員の士気,3.72
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2025,社員の士気,4.02
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2016,風通しの良さ,4.44
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2017,風通しの良さ,4.5
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2018,風通しの良さ,4.57
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2019,風通しの良さ,4.59
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2020,風通しの良さ,4.44
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2021,風通しの良さ,4.45
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2022,風通しの良さ,4.64
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2023,風通しの良さ,4.63
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2024,風通しの良さ,4.76
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2025,風通しの良さ,4.92
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2016,社員の相互尊重,4.2
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2017,社員の相互尊重,4.2
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2018,社員の相互尊重,4.25
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2019,社員の相互尊重,4.29
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2020,社員の相互尊重,4.32
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2021,社員の相互尊重,4.3
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2022,社員の相互尊重,4.38
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2023,社員の相互尊重,4.17
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2024,社員の相互尊重,4.16
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2025,社員の相互尊重,4.5
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2016,20代成長環境,4.64
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2017,20代成長環境,4.59
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2018,20代成長環境,4.61
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2019,20代成長環境,4.56
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2020,20代成長環境,4.57
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2021,20代成長環境,4.64
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2022,20代成長環境,4.67
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2023,20代成長環境,4.63
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2024,20代成長環境,4.76
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2025,20代成長環境,4.68
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2016,人材の長期育成,2.89
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2017,人材の長期育成,2.89
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2018,人材の長期育成,2.78
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2019,人材の長期育成,2.74
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2020,人材の長期育成,2.59
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2021,人材の長期育成,2.77
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2022,人材の長期育成,2.85
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2023,人材の長期育成,2.79
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2024,人材の長期育成,2.6
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2025,人材の長期育成,2.6
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2016,法令順守意識,3.66
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2017,法令順守意識,3.65
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2018,法令順守意識,3.58
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2019,法令順守意識,3.58
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2020,法令順守意識,3.42
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2021,法令順守意識,3.57
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2022,法令順守意識,3.9
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2023,法令順守意識,3.88
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2024,法令順守意識,4.02
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2025,法令順守意識,4.5
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2016,人事評価の適正感,2.99
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2017,人事評価の適正感,2.95
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2018,人事評価の適正感,2.9
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2019,人事評価の適正感,2.77
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2020,人事評価の適正感,2.74
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2021,人事評価の適正感,2.95
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2022,人事評価の適正感,2.96
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2023,人事評価の適正感,2.79
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2024,人事評価の適正感,2.8
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2025,人事評価の適正感,3
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2016,有給休暇消化率,48.34
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2017,有給休暇消化率,49
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2018,有給休暇消化率,49.33
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2019,有給休暇消化率,50.67
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2020,有給休暇消化率,50
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2021,有給休暇消化率,47.82
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2022,有給休暇消化率,56.48
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2023,有給休暇消化率,56.43
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2024,有給休暇消化率,69.5
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2025,有給休暇消化率,69
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2016,残業時間(月間),40.4
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2017,残業時間(月間),38.72
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2018,残業時間(月間),37.79
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2019,残業時間(月間),37.68
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2020,残業時間(月間),37.22
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2021,残業時間(月間),33.08
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2022,残業時間(月間),28.15
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2023,残業時間(月間),26.43
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2024,残業時間(月間),24
2025/6/30,日揮ホールディングス,1963,TOPIX Mid400,a0910000000Fqh2,2025,残業時間(月間),22
