date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2020,法令順守意識,4.18
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2021,法令順守意識,4.25
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2022,法令順守意識,4.32
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2023,法令順守意識,4.38
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2024,法令順守意識,4.47
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2025,法令順守意識,4.48
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2016,人事評価の適正感,2.57
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2017,人事評価の適正感,2.55
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2018,人事評価の適正感,2.56
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2019,人事評価の適正感,2.64
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2020,人事評価の適正感,2.65
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2021,人事評価の適正感,2.65
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2022,人事評価の適正感,2.71
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2023,人事評価の適正感,2.68
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2024,人事評価の適正感,2.59
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2025,人事評価の適正感,2.41
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2016,有給休暇消化率,37.7
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2017,有給休暇消化率,41.35
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2018,有給休暇消化率,43.64
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2019,有給休暇消化率,49.55
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2020,有給休暇消化率,53.33
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2021,有給休暇消化率,57.23
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2022,有給休暇消化率,60.13
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2023,有給休暇消化率,61.34
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2024,有給休暇消化率,63.58
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2025,有給休暇消化率,70.54
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2016,残業時間(月間),17.99
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2017,残業時間(月間),16.77
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2018,残業時間(月間),16.4
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2019,残業時間(月間),14.75
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2020,残業時間(月間),14.25
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2021,残業時間(月間),13.65
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2022,残業時間(月間),13.68
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2023,残業時間(月間),13.22
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2024,残業時間(月間),10.64
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2025,残業時間(月間),10.96
