date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2022,人材の長期育成,2.63
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2023,人材の長期育成,2.63
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2024,人材の長期育成,1.27
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2015,法令順守意識,4.22
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2016,法令順守意識,4.16
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2017,法令順守意識,4.25
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2018,法令順守意識,4.16
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2019,法令順守意識,4.62
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2020,法令順守意識,4.64
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2021,法令順守意識,4.22
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2022,法令順守意識,4.17
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2023,法令順守意識,4.35
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2024,法令順守意識,4.88
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2015,人事評価の適正感,3
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2016,人事評価の適正感,2.8
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2017,人事評価の適正感,2.89
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2018,人事評価の適正感,3
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2019,人事評価の適正感,2.87
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2020,人事評価の適正感,2.62
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2021,人事評価の適正感,2.5
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2022,人事評価の適正感,3.53
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2023,人事評価の適正感,3.77
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2024,人事評価の適正感,3
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2015,有給休暇消化率,63.13
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2016,有給休暇消化率,63
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2017,有給休暇消化率,71.11
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2018,有給休暇消化率,61
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2019,有給休暇消化率,63.33
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2020,有給休暇消化率,58.85
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2021,有給休暇消化率,57.5
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2022,有給休暇消化率,67.86
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2023,有給休暇消化率,77.14
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2024,有給休暇消化率,75
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2015,残業時間(月間),30
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2016,残業時間(月間),29
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2017,残業時間(月間),25.56
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2018,残業時間(月間),29
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2019,残業時間(月間),22.33
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2020,残業時間(月間),23.46
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2021,残業時間(月間),28.75
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2022,残業時間(月間),23.57
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2023,残業時間(月間),20.71
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2024,残業時間(月間),20
