date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2018,人材の長期育成,2.57
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2019,人材の長期育成,2.53
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2020,人材の長期育成,2.55
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2021,人材の長期育成,2.5
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2022,人材の長期育成,2.5
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2023,人材の長期育成,2.43
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2024,人材の長期育成,2.83
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2015,法令順守意識,4.25
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2016,法令順守意識,4.18
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2017,法令順守意識,4.24
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2018,法令順守意識,4.26
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2019,法令順守意識,4.31
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2020,法令順守意識,4.35
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2021,法令順守意識,4.45
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2022,法令順守意識,4.26
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2023,法令順守意識,4.23
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2024,法令順守意識,4.41
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2015,人事評価の適正感,2.62
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2016,人事評価の適正感,2.62
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2017,人事評価の適正感,2.68
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2018,人事評価の適正感,2.65
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2019,人事評価の適正感,2.72
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2020,人事評価の適正感,2.73
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2021,人事評価の適正感,2.61
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2022,人事評価の適正感,2.53
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2023,人事評価の適正感,2.52
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2024,人事評価の適正感,2.58
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2015,有給休暇消化率,46.29
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2016,有給休暇消化率,45.7
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2017,有給休暇消化率,49.15
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2018,有給休暇消化率,50.51
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2019,有給休暇消化率,53.44
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2020,有給休暇消化率,52.96
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2021,有給休暇消化率,52.11
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2022,有給休暇消化率,54.69
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2023,有給休暇消化率,62.38
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2024,有給休暇消化率,51.25
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2015,残業時間(月間),18.05
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2016,残業時間(月間),17.11
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2017,残業時間(月間),15.55
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2018,残業時間(月間),14.48
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2019,残業時間(月間),14.81
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2020,残業時間(月間),14.33
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2021,残業時間(月間),13.37
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2022,残業時間(月間),14.06
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2023,残業時間(月間),15.52
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2024,残業時間(月間),17.33
