date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2024,有給休暇消化率,41.69
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2025,有給休暇消化率,42.12
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2016,残業時間(月間),42.03
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2017,残業時間(月間),41.48
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2018,残業時間(月間),41.3
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2019,残業時間(月間),40.17
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2020,残業時間(月間),38.66
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2021,残業時間(月間),37.15
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2022,残業時間(月間),35.82
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2023,残業時間(月間),34.81
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2024,残業時間(月間),31.71
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2025,残業時間(月間),26.65
