date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2024,有給休暇消化率,79.17
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2025,有給休暇消化率,78.33
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2016,残業時間(月間),17.92
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2017,残業時間(月間),18.72
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2018,残業時間(月間),17.43
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2019,残業時間(月間),18.44
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2020,残業時間(月間),19.72
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2021,残業時間(月間),19.19
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2022,残業時間(月間),18.31
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2023,残業時間(月間),20.83
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2024,残業時間(月間),23.33
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2025,残業時間(月間),30
