date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2022,法令順守意識,4.2
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2023,法令順守意識,4.39
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2024,法令順守意識,4.3
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2025,法令順守意識,4.1
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2016,人事評価の適正感,2.23
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2017,人事評価の適正感,2.19
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2018,人事評価の適正感,2.34
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2019,人事評価の適正感,2.34
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2020,人事評価の適正感,2.51
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2021,人事評価の適正感,2.51
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2022,人事評価の適正感,2.67
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2023,人事評価の適正感,2.46
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2024,人事評価の適正感,2.34
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2025,人事評価の適正感,2.01
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2016,有給休暇消化率,72.78
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2017,有給休暇消化率,74.09
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2018,有給休暇消化率,80
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2019,有給休暇消化率,80
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2020,有給休暇消化率,75.42
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2021,有給休暇消化率,75.42
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2022,有給休暇消化率,72.08
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2023,有給休暇消化率,74.09
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2024,有給休暇消化率,65
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2025,有給休暇消化率,61.67
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2016,残業時間(月間),31.11
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2017,残業時間(月間),32.73
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2018,残業時間(月間),30
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2019,残業時間(月間),30
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2020,残業時間(月間),30
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2021,残業時間(月間),30
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2022,残業時間(月間),29.42
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2023,残業時間(月間),27.55
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2024,残業時間(月間),33.33
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2025,残業時間(月間),33.33
