date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2021,有給休暇消化率,80.31
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2022,有給休暇消化率,71.43
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2023,有給休暇消化率,68.08
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2024,有給休暇消化率,66.67
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2025,有給休暇消化率,50
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2016,残業時間(月間),17.5
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2017,残業時間(月間),20.88
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2018,残業時間(月間),20.1
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2019,残業時間(月間),20.12
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2020,残業時間(月間),20.72
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2021,残業時間(月間),23.13
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2022,残業時間(月間),22.86
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2023,残業時間(月間),22.31
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2024,残業時間(月間),23.33
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2025,残業時間(月間),25
