date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2018,法令順守意識,3.77
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2019,法令順守意識,3.85
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2020,法令順守意識,3.81
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2021,法令順守意識,3.81
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2022,法令順守意識,3.87
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2023,法令順守意識,3.66
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2024,法令順守意識,3.6
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2025,法令順守意識,3.79
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2016,人事評価の適正感,2.63
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2017,人事評価の適正感,2.6
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2018,人事評価の適正感,2.59
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2019,人事評価の適正感,2.6
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2020,人事評価の適正感,2.57
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2021,人事評価の適正感,2.59
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2022,人事評価の適正感,2.62
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2023,人事評価の適正感,2.64
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2024,人事評価の適正感,2.63
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2025,人事評価の適正感,2.64
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2016,有給休暇消化率,51.7
