date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2024,人事評価の適正感,2.71
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2025,人事評価の適正感,2.62
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2016,有給休暇消化率,54.63
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2017,有給休暇消化率,55.21
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2018,有給休暇消化率,60
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2019,有給休暇消化率,60.81
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2020,有給休暇消化率,61.64
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2021,有給休暇消化率,61.85
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2022,有給休暇消化率,63.04
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2023,有給休暇消化率,65.68
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2024,有給休暇消化率,65.16
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2025,有給休暇消化率,60
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2016,残業時間(月間),19.78
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2017,残業時間(月間),19.1
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2018,残業時間(月間),18.18
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2019,残業時間(月間),18.41
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2020,残業時間(月間),17.85
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2021,残業時間(月間),17.3
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2022,残業時間(月間),16.84
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2023,残業時間(月間),17.52
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2024,残業時間(月間),19.06
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2025,残業時間(月間),15.77
