date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2021,法令順守意識,4.09
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2022,法令順守意識,4.01
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2023,法令順守意識,3.79
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2024,法令順守意識,3.68
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2025,法令順守意識,4.11
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2016,人事評価の適正感,3.04
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2017,人事評価の適正感,2.98
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2018,人事評価の適正感,2.97
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2019,人事評価の適正感,2.81
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2020,人事評価の適正感,2.74
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2021,人事評価の適正感,2.69
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2022,人事評価の適正感,2.73
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2023,人事評価の適正感,2.56
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2024,人事評価の適正感,2.25
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2025,人事評価の適正感,1.67
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2016,有給休暇消化率,44.22
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2017,有給休暇消化率,46.43
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2018,有給休暇消化率,51.11
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2019,有給休暇消化率,58.38
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2020,有給休暇消化率,61
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2021,有給休暇消化率,64.42
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2022,有給休暇消化率,64.09
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2023,有給休暇消化率,65.83
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2024,有給休暇消化率,67.5
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2025,有給休暇消化率,53.33
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2016,残業時間(月間),33.84
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2017,残業時間(月間),32.64
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2018,残業時間(月間),29.75
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2019,残業時間(月間),28.89
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2020,残業時間(月間),28.17
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2021,残業時間(月間),28.5
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2022,残業時間(月間),28.55
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2023,残業時間(月間),28.78
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2024,残業時間(月間),27.88
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2025,残業時間(月間),20
