date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2021,有給休暇消化率,67.69
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2022,有給休暇消化率,72.23
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2023,有給休暇消化率,71.25
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2024,有給休暇消化率,71.3
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2025,有給休暇消化率,75.23
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2016,残業時間(月間),25.66
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2017,残業時間(月間),25.77
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2018,残業時間(月間),25.36
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2019,残業時間(月間),24.91
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2020,残業時間(月間),25.52
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2021,残業時間(月間),24.54
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2022,残業時間(月間),22.93
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2023,残業時間(月間),19.84
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2024,残業時間(月間),18.91
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2025,残業時間(月間),18
