date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2021,法令順守意識,4.25
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2022,法令順守意識,4.31
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2023,法令順守意識,4.25
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2024,法令順守意識,4.39
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2025,法令順守意識,4.38
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2016,人事評価の適正感,3.01
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2017,人事評価の適正感,3.01
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2018,人事評価の適正感,2.99
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2019,人事評価の適正感,2.98
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2020,人事評価の適正感,2.91
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2021,人事評価の適正感,2.92
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2022,人事評価の適正感,2.91
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2023,人事評価の適正感,2.85
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2024,人事評価の適正感,2.96
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2025,人事評価の適正感,3.19
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2016,有給休暇消化率,68.62
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2017,有給休暇消化率,70.89
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2018,有給休暇消化率,71.89
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2019,有給休暇消化率,72.9
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2020,有給休暇消化率,73.43
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2021,有給休暇消化率,74.94
