date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2021,人材の長期育成,3
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2022,人材の長期育成,3.69
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2023,人材の長期育成,3.96
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2014,法令順守意識,3.69
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2015,法令順守意識,3.95
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2016,法令順守意識,3.95
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2017,法令順守意識,3.94
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2018,法令順守意識,3.88
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2019,法令順守意識,3.88
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2020,法令順守意識,3.86
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2021,法令順守意識,3.94
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2022,法令順守意識,3.94
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2023,法令順守意識,3.86
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2014,人事評価の適正感,4.38
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2015,人事評価の適正感,4.7
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2016,人事評価の適正感,4.74
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2017,人事評価の適正感,4.76
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2018,人事評価の適正感,4.6
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2019,人事評価の適正感,4.68
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2020,人事評価の適正感,4.62
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2021,人事評価の適正感,4.5
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2022,人事評価の適正感,4.32
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2023,人事評価の適正感,4.22
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2014,有給休暇消化率,47.22
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2015,有給休暇消化率,44.44
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2016,有給休暇消化率,49.09
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2017,有給休暇消化率,51.5
