date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2025,人事評価の適正感,3.17
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2016,有給休暇消化率,57.85
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2017,有給休暇消化率,60.55
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2018,有給休暇消化率,64.86
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2019,有給休暇消化率,66
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2020,有給休暇消化率,67.78
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2021,有給休暇消化率,69.07
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2022,有給休暇消化率,70.61
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2023,有給休暇消化率,72.08
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2024,有給休暇消化率,74.83
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2025,有給休暇消化率,77.14
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2016,残業時間(月間),24.55
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2017,残業時間(月間),22.78
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2018,残業時間(月間),21.05
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2019,残業時間(月間),19.57
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2020,残業時間(月間),17.18
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2021,残業時間(月間),17.26
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2022,残業時間(月間),17.01
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2023,残業時間(月間),14.17
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2024,残業時間(月間),12.58
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2025,残業時間(月間),16.37
