date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2016,残業時間(月間),17.27
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2017,残業時間(月間),17.64
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2018,残業時間(月間),17.28
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2019,残業時間(月間),16.6
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2020,残業時間(月間),16.18
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2021,残業時間(月間),13.59
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2022,残業時間(月間),15.69
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2023,残業時間(月間),17.85
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2024,残業時間(月間),11.79
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2025,残業時間(月間),14.33
