date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2018,有給休暇消化率,74.11
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2019,有給休暇消化率,74.39
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2020,有給休暇消化率,75.37
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2021,有給休暇消化率,76.51
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2022,有給休暇消化率,77.53
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2023,有給休暇消化率,78.18
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2024,有給休暇消化率,79.02
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2025,有給休暇消化率,82.63
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2016,残業時間(月間),27.75
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2017,残業時間(月間),26.2
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2018,残業時間(月間),25.36
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2019,残業時間(月間),24.49
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2020,残業時間(月間),23.52
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2021,残業時間(月間),23.38
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2022,残業時間(月間),24.13
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2023,残業時間(月間),24.21
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2024,残業時間(月間),23.28
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2025,残業時間(月間),22.59
