date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2024,法令順守意識,4.69
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2025,法令順守意識,4.5
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2016,人事評価の適正感,2.65
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2017,人事評価の適正感,2.67
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2018,人事評価の適正感,2.72
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2019,人事評価の適正感,2.73
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2020,人事評価の適正感,2.78
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2021,人事評価の適正感,2.83
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2022,人事評価の適正感,2.76
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2023,人事評価の適正感,2.73
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2024,人事評価の適正感,2.7
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2025,人事評価の適正感,2.75
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2016,有給休暇消化率,66.08
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2017,有給休暇消化率,64.43
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2018,有給休暇消化率,66.42
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2019,有給休暇消化率,67.99
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2020,有給休暇消化率,70.43
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2021,有給休暇消化率,70.47
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2022,有給休暇消化率,73.95
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2023,有給休暇消化率,73.48
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2024,有給休暇消化率,73.7
