date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2021,有給休暇消化率,53.52
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2022,有給休暇消化率,56.96
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2023,有給休暇消化率,61.47
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2024,有給休暇消化率,63.18
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2025,有給休暇消化率,63.75
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2016,残業時間(月間),21.81
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2017,残業時間(月間),18.57
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2018,残業時間(月間),15.33
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2019,残業時間(月間),15.21
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2020,残業時間(月間),15.57
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2021,残業時間(月間),14.7
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2022,残業時間(月間),14.39
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2023,残業時間(月間),12.94
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2024,残業時間(月間),12.45
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2025,残業時間(月間),12.75
