date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2022,人事評価の適正感,2.23
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2023,人事評価の適正感,2.21
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2024,人事評価の適正感,2.5
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2015,有給休暇消化率,33.01
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2016,有給休暇消化率,33.92
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2017,有給休暇消化率,40.83
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2018,有給休暇消化率,42.26
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2019,有給休暇消化率,42.65
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2020,有給休暇消化率,52.05
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2021,有給休暇消化率,56.08
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2022,有給休暇消化率,57.69
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2023,有給休暇消化率,45.26
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2024,有給休暇消化率,46.5
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2015,残業時間(月間),41.74
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2016,残業時間(月間),39.58
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2017,残業時間(月間),35.48
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2018,残業時間(月間),34.5
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2019,残業時間(月間),36.59
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2020,残業時間(月間),29.68
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2021,残業時間(月間),32.97
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2022,残業時間(月間),34.62
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2023,残業時間(月間),35.26
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2024,残業時間(月間),30
