date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2017,人事評価の適正感,2.91
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2018,人事評価の適正感,2.89
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2019,人事評価の適正感,2.86
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2020,人事評価の適正感,2.87
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2021,人事評価の適正感,2.88
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2022,人事評価の適正感,2.75
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2023,人事評価の適正感,2.86
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2024,人事評価の適正感,2.75
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2025,人事評価の適正感,3.61
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2016,有給休暇消化率,53.49
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2017,有給休暇消化率,52.83
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2018,有給休暇消化率,53.64
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2019,有給休暇消化率,55.69
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2020,有給休暇消化率,58.08
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2021,有給休暇消化率,58.22
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2022,有給休暇消化率,59.47
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2023,有給休暇消化率,61.28
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2024,有給休暇消化率,61.46
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2025,有給休暇消化率,56.67
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2016,残業時間(月間),19.93
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2017,残業時間(月間),18.51
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2018,残業時間(月間),18.56
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2019,残業時間(月間),19.92
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2020,残業時間(月間),20.19
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2021,残業時間(月間),20.79
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2022,残業時間(月間),20.93
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2023,残業時間(月間),20.65
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2024,残業時間(月間),23.54
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2025,残業時間(月間),33.33
