date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2017,人事評価の適正感,2.59
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2018,人事評価の適正感,2.6
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2019,人事評価の適正感,2.64
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2020,人事評価の適正感,2.7
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2021,人事評価の適正感,2.78
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2022,人事評価の適正感,2.87
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2023,人事評価の適正感,3
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2024,人事評価の適正感,2.85
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2025,人事評価の適正感,2.2
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2016,有給休暇消化率,42.43
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2017,有給休暇消化率,44.32
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2018,有給休暇消化率,45.17
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2019,有給休暇消化率,44.89
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2020,有給休暇消化率,45.31
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2021,有給休暇消化率,44.3
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2022,有給休暇消化率,48.63
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2023,有給休暇消化率,56.35
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2024,有給休暇消化率,57.31
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2025,有給休暇消化率,54
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2016,残業時間(月間),34.78
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2017,残業時間(月間),33.09
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2018,残業時間(月間),32.45
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2019,残業時間(月間),31.7
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2020,残業時間(月間),29.5
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2021,残業時間(月間),28.92
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2022,残業時間(月間),25.73
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2023,残業時間(月間),24.04
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2024,残業時間(月間),25.38
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2025,残業時間(月間),26
