date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2022,有給休暇消化率,86.43
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2023,有給休暇消化率,85.12
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2024,有給休暇消化率,81.15
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2025,有給休暇消化率,87.08
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2016,残業時間(月間),22.38
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2017,残業時間(月間),25.79
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2018,残業時間(月間),27.93
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2019,残業時間(月間),25.4
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2020,残業時間(月間),22.66
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2021,残業時間(月間),19.59
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2022,残業時間(月間),20.33
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2023,残業時間(月間),22.98
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2024,残業時間(月間),19.81
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2025,残業時間(月間),15.42
