date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2016,有給休暇消化率,49.25
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2017,有給休暇消化率,49.88
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2018,有給休暇消化率,50.05
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2019,有給休暇消化率,52.42
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2020,有給休暇消化率,50.78
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2021,有給休暇消化率,55
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2022,有給休暇消化率,62.16
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2023,有給休暇消化率,63.85
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2024,有給休暇消化率,61.29
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2025,有給休暇消化率,60.83
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2016,残業時間(月間),22.24
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2017,残業時間(月間),20.95
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2018,残業時間(月間),21.5
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2019,残業時間(月間),23.53
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2020,残業時間(月間),23.49
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2021,残業時間(月間),22.09
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2022,残業時間(月間),20.81
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2023,残業時間(月間),18.67
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2024,残業時間(月間),20.1
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2025,残業時間(月間),19.17
