date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2016,人事評価の適正感,3.61
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2017,人事評価の適正感,3.57
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2018,人事評価の適正感,3.63
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2019,人事評価の適正感,3.69
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2020,人事評価の適正感,3.7
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2021,人事評価の適正感,3.61
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2022,人事評価の適正感,3.7
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2023,人事評価の適正感,3.64
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2024,人事評価の適正感,3.69
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2025,人事評価の適正感,4.05
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2016,有給休暇消化率,46.93
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2017,有給休暇消化率,50.38
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2018,有給休暇消化率,52.42
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2019,有給休暇消化率,55.6
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2020,有給休暇消化率,56.35
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2021,有給休暇消化率,58.67
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2022,有給休暇消化率,64.35
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2023,有給休暇消化率,67.79
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2024,有給休暇消化率,69.52
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2025,有給休暇消化率,80.63
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2016,残業時間(月間),33.41
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2017,残業時間(月間),31.43
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2018,残業時間(月間),29.97
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2019,残業時間(月間),28
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2020,残業時間(月間),26.98
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2021,残業時間(月間),27.24
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2022,残業時間(月間),26.72
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2023,残業時間(月間),29.71
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2024,残業時間(月間),27.14
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2025,残業時間(月間),20
