date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2025,人材の長期育成,2.59
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2016,法令順守意識,4.68
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2017,法令順守意識,4.69
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2018,法令順守意識,4.72
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2019,法令順守意識,4.71
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2020,法令順守意識,4.72
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2021,法令順守意識,4.69
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2022,法令順守意識,4.66
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2023,法令順守意識,4.67
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2024,法令順守意識,4.73
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2025,法令順守意識,4.79
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2016,人事評価の適正感,2.51
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2017,人事評価の適正感,2.43
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2018,人事評価の適正感,2.42
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2019,人事評価の適正感,2.44
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2020,人事評価の適正感,2.47
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2021,人事評価の適正感,2.47
