date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2021,有給休暇消化率,60
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2022,有給休暇消化率,60.23
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2023,有給休暇消化率,63.18
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2024,有給休暇消化率,68
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2025,有給休暇消化率,80
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2016,残業時間(月間),26.87
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2017,残業時間(月間),26.35
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2018,残業時間(月間),23.31
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2019,残業時間(月間),21.94
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2020,残業時間(月間),21.59
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2021,残業時間(月間),23.5
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2022,残業時間(月間),27.5
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2023,残業時間(月間),32.73
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2024,残業時間(月間),18
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2025,残業時間(月間),10
