date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2018,法令順守意識,3
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2019,法令順守意識,2.92
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2020,法令順守意識,2.92
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2021,法令順守意識,3.21
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2022,法令順守意識,3.58
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2023,法令順守意識,3.46
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2024,法令順守意識,2.75
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2015,人事評価の適正感,2.79
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2016,人事評価の適正感,2.79
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2017,人事評価の適正感,2.6
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2018,人事評価の適正感,2.78
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2019,人事評価の適正感,2.7
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2020,人事評価の適正感,2.6
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2021,人事評価の適正感,2.57
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2022,人事評価の適正感,2.86
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2023,人事評価の適正感,2.67
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2024,人事評価の適正感,2.33
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2015,有給休暇消化率,27.63
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2016,有給休暇消化率,42.86
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2017,有給休暇消化率,48.5
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2018,有給休暇消化率,50.56
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2019,有給休暇消化率,48.5
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2020,有給休暇消化率,49
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2021,有給休暇消化率,45.71
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2022,有給休暇消化率,57.86
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2023,有給休暇消化率,76.67
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2024,有給休暇消化率,61.67
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2015,残業時間(月間),37.95
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2016,残業時間(月間),21.5
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2017,残業時間(月間),27
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2018,残業時間(月間),48.89
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2019,残業時間(月間),51
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2020,残業時間(月間),54
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2021,残業時間(月間),44.29
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2022,残業時間(月間),37.14
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2023,残業時間(月間),23.33
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2024,残業時間(月間),26.67
