date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2017,人事評価の適正感,2.77
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2018,人事評価の適正感,2.83
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2019,人事評価の適正感,2.81
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2020,人事評価の適正感,2.82
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2021,人事評価の適正感,2.89
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2022,人事評価の適正感,3
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2023,人事評価の適正感,3.28
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2024,人事評価の適正感,3
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2025,人事評価の適正感,2.8
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2016,有給休暇消化率,37.48
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2017,有給休暇消化率,36.14
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2018,有給休暇消化率,38.72
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2019,有給休暇消化率,39.57
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2020,有給休暇消化率,50
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2021,有給休暇消化率,49.21
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2022,有給休暇消化率,57.5
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2023,有給休暇消化率,54.52
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2024,有給休暇消化率,60.45
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2025,有給休暇消化率,67
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2016,残業時間(月間),43.06
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2017,残業時間(月間),42.62
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2018,残業時間(月間),37.79
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2019,残業時間(月間),33.96
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2020,残業時間(月間),28.29
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2021,残業時間(月間),29.24
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2022,残業時間(月間),29.17
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2023,残業時間(月間),32.62
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2024,残業時間(月間),26.36
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2025,残業時間(月間),23
