date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2024,法令順守意識,4.62
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2025,法令順守意識,4.6
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2016,人事評価の適正感,2.92
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2017,人事評価の適正感,2.89
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2018,人事評価の適正感,2.87
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2019,人事評価の適正感,2.94
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2020,人事評価の適正感,3
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2021,人事評価の適正感,2.92
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2022,人事評価の適正感,2.88
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2023,人事評価の適正感,2.85
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2024,人事評価の適正感,2.83
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2025,人事評価の適正感,3.22
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2016,有給休暇消化率,49.46
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2017,有給休暇消化率,49.08
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2018,有給休暇消化率,51.08
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2019,有給休暇消化率,51.44
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2020,有給休暇消化率,53.02
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2021,有給休暇消化率,52.92
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2022,有給休暇消化率,56.49
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2023,有給休暇消化率,57.82
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2024,有給休暇消化率,60.21
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2025,有給休暇消化率,50
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2016,残業時間(月間),21.98
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2017,残業時間(月間),21.13
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2018,残業時間(月間),19.24
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2019,残業時間(月間),18.75
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2020,残業時間(月間),16.2
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2021,残業時間(月間),16.22
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2022,残業時間(月間),17.3
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2023,残業時間(月間),17.59
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2024,残業時間(月間),16.67
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2025,残業時間(月間),12.56
