date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2021,有給休暇消化率,69.78
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2022,有給休暇消化率,71.33
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2023,有給休暇消化率,68.46
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2024,有給休暇消化率,66.67
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2025,有給休暇消化率,80
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2016,残業時間(月間),28.09
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2017,残業時間(月間),28.38
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2018,残業時間(月間),30.28
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2019,残業時間(月間),29.44
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2020,残業時間(月間),25.17
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2021,残業時間(月間),26.74
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2022,残業時間(月間),25.67
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2023,残業時間(月間),27.69
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2024,残業時間(月間),32.22
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2025,残業時間(月間),33.33
