date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2021,有給休暇消化率,60.75
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2022,有給休暇消化率,59.67
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2023,有給休暇消化率,53.57
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2024,有給休暇消化率,45
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2015,残業時間(月間),37.84
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2016,残業時間(月間),35.4
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2017,残業時間(月間),35.98
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2018,残業時間(月間),33.4
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2019,残業時間(月間),34.29
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2020,残業時間(月間),32.19
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2021,残業時間(月間),27.8
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2022,残業時間(月間),28.87
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2023,残業時間(月間),27.57
2025/6/30,ソフトバンクグループ,9984,TOPIX Core30,a0910000000Fs4W,2024,残業時間(月間),24.33
