date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2022,人事評価の適正感,2.69
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2023,人事評価の適正感,2.67
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2024,人事評価の適正感,2.83
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2025,人事評価の適正感,2.83
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2016,有給休暇消化率,87.5
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2017,有給休暇消化率,87.47
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2018,有給休暇消化率,87.8
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2019,有給休暇消化率,88.24
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2020,有給休暇消化率,87.89
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2021,有給休暇消化率,87.17
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2022,有給休暇消化率,86.57
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2023,有給休暇消化率,86.11
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2024,有給休暇消化率,83.7
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2025,有給休暇消化率,73.33
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2016,残業時間(月間),22.52
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2017,残業時間(月間),22.87
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2018,残業時間(月間),21.99
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2019,残業時間(月間),21.37
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2020,残業時間(月間),22.35
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2021,残業時間(月間),22.28
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2022,残業時間(月間),22.43
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2023,残業時間(月間),21.06
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2024,残業時間(月間),21.52
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2025,残業時間(月間),25
