date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2022,法令順守意識,4.9
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2023,法令順守意識,4.88
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2024,法令順守意識,4.92
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2025,法令順守意識,4.91
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2016,人事評価の適正感,2.8
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2017,人事評価の適正感,2.72
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2018,人事評価の適正感,2.65
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2019,人事評価の適正感,2.65
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2020,人事評価の適正感,2.77
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2021,人事評価の適正感,2.79
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2022,人事評価の適正感,2.87
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2023,人事評価の適正感,2.93
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2024,人事評価の適正感,3.2
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2025,人事評価の適正感,2.71
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2016,有給休暇消化率,54.9
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2017,有給休暇消化率,55.49
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2018,有給休暇消化率,58.61
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2019,有給休暇消化率,61.09
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2020,有給休暇消化率,64.81
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2021,有給休暇消化率,66.2
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2022,有給休暇消化率,68.46
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2023,有給休暇消化率,69.32
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2024,有給休暇消化率,71.75
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2025,有給休暇消化率,66.43
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2016,残業時間(月間),18.59
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2017,残業時間(月間),18.44
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2018,残業時間(月間),17.26
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2019,残業時間(月間),17.68
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2020,残業時間(月間),17.77
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2021,残業時間(月間),18.42
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2022,残業時間(月間),17.5
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2023,残業時間(月間),16.3
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2024,残業時間(月間),15.15
2025/6/30,ちゅうぎんフィナンシャルグループ,5832,TOPIX Mid400,a0910000000FroI,2025,残業時間(月間),20
