date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2022,法令順守意識,4.17
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2023,法令順守意識,4.24
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2024,法令順守意識,4.18
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2025,法令順守意識,3.49
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2016,人事評価の適正感,3.63
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2017,人事評価の適正感,3.17
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2018,人事評価の適正感,3
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2019,人事評価の適正感,3.24
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2020,人事評価の適正感,3.59
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2021,人事評価の適正感,3.5
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2022,人事評価の適正感,3.68
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2023,人事評価の適正感,3.83
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2024,人事評価の適正感,3.72
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2025,人事評価の適正感,3.28
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2016,有給休暇消化率,62.7
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2017,有給休暇消化率,65.12
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2018,有給休暇消化率,68.4
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2019,有給休暇消化率,68.2
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2020,有給休暇消化率,69.85
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2021,有給休暇消化率,69.55
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2022,有給休暇消化率,73.75
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2023,有給休暇消化率,72.94
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2024,有給休暇消化率,65.5
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2025,有給休暇消化率,77.14
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2016,残業時間(月間),44.22
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2017,残業時間(月間),43.1
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2018,残業時間(月間),41.28
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2019,残業時間(月間),44.44
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2020,残業時間(月間),44.78
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2021,残業時間(月間),42.9
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2022,残業時間(月間),40.85
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2023,残業時間(月間),43.53
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2024,残業時間(月間),43
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2025,残業時間(月間),48.57
