date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2024,法令順守意識,4.23
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2025,法令順守意識,4.22
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2016,人事評価の適正感,4.09
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2017,人事評価の適正感,4.08
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2018,人事評価の適正感,4.11
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2019,人事評価の適正感,4.13
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2020,人事評価の適正感,4.13
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2021,人事評価の適正感,4.1
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2022,人事評価の適正感,4.18
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2023,人事評価の適正感,4.15
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2024,人事評価の適正感,4.13
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2025,人事評価の適正感,4.1
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2016,有給休暇消化率,29.71
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2017,有給休暇消化率,33.71
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2018,有給休暇消化率,37.52
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2019,有給休暇消化率,40.76
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2020,有給休暇消化率,42.86
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2021,有給休暇消化率,45.12
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2022,有給休暇消化率,47.06
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2023,有給休暇消化率,50.15
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2024,有給休暇消化率,52.73
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2025,有給休暇消化率,49.81
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2016,残業時間(月間),38.43
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2017,残業時間(月間),35.77
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2018,残業時間(月間),33.83
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2019,残業時間(月間),32.36
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2020,残業時間(月間),31.4
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2021,残業時間(月間),31.04
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2022,残業時間(月間),29.99
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2023,残業時間(月間),29.93
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2024,残業時間(月間),28.16
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2025,残業時間(月間),26.66
