date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2020,法令順守意識,3.2
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2021,法令順守意識,3.46
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2022,法令順守意識,3.54
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2023,法令順守意識,3.56
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2024,法令順守意識,3.82
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2025,法令順守意識,3
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2016,人事評価の適正感,2.73
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2017,人事評価の適正感,2.65
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2018,人事評価の適正感,2.68
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2019,人事評価の適正感,2.66
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2020,人事評価の適正感,2.64
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2021,人事評価の適正感,2.53
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2022,人事評価の適正感,2.44
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2023,人事評価の適正感,2.39
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2024,人事評価の適正感,2.29
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2025,人事評価の適正感,1.5
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2016,有給休暇消化率,39.69
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2017,有給休暇消化率,39.4
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2018,有給休暇消化率,42.5
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2019,有給休暇消化率,45.69
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2020,有給休暇消化率,47.74
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2021,有給休暇消化率,47.22
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2022,有給休暇消化率,48.44
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2023,有給休暇消化率,46.63
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2024,有給休暇消化率,49.58
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2025,有給休暇消化率,31.25
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2016,残業時間(月間),38.58
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2017,残業時間(月間),38.32
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2018,残業時間(月間),36.99
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2019,残業時間(月間),38.06
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2020,残業時間(月間),36.08
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2021,残業時間(月間),36.92
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2022,残業時間(月間),39.34
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2023,残業時間(月間),35.87
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2024,残業時間(月間),34.17
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2025,残業時間(月間),42.5
