date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2021,有給休暇消化率,38.89
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2022,有給休暇消化率,35.74
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2023,有給休暇消化率,34.39
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2024,有給休暇消化率,29
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2025,有給休暇消化率,23.33
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2016,残業時間(月間),39.72
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2017,残業時間(月間),38.67
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2018,残業時間(月間),35.17
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2019,残業時間(月間),35.3
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2020,残業時間(月間),35.84
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2021,残業時間(月間),30.76
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2022,残業時間(月間),28.96
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2023,残業時間(月間),26.85
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2024,残業時間(月間),29.27
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2025,残業時間(月間),34.58
