date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2021,人事評価の適正感,3.32
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2022,人事評価の適正感,3.36
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2023,人事評価の適正感,3.37
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2024,人事評価の適正感,3.6
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2025,人事評価の適正感,3.98
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2016,有給休暇消化率,33.37
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2017,有給休暇消化率,34.01
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2018,有給休暇消化率,37.2
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2019,有給休暇消化率,40.8
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2020,有給休暇消化率,47.54
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2021,有給休暇消化率,50.65
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2022,有給休暇消化率,57.92
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2023,有給休暇消化率,66.63
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2024,有給休暇消化率,73.28
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2025,有給休暇消化率,78.57
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2016,残業時間(月間),44.66
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2017,残業時間(月間),43.92
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2018,残業時間(月間),43.03
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2019,残業時間(月間),42.31
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2020,残業時間(月間),41.82
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2021,残業時間(月間),43.66
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2022,残業時間(月間),41.36
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2023,残業時間(月間),38.53
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2024,残業時間(月間),36.33
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2025,残業時間(月間),35.46
