date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2018,有給休暇消化率,59.63
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2019,有給休暇消化率,60.08
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2020,有給休暇消化率,60.6
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2021,有給休暇消化率,62.23
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2022,有給休暇消化率,63.93
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2023,有給休暇消化率,61.52
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2024,有給休暇消化率,60.89
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2025,有給休暇消化率,63.33
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2016,残業時間(月間),21.19
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2017,残業時間(月間),21.04
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2018,残業時間(月間),19.73
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2019,残業時間(月間),18.58
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2020,残業時間(月間),18.68
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2021,残業時間(月間),19.03
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2022,残業時間(月間),21.63
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2023,残業時間(月間),22.37
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2024,残業時間(月間),26.36
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2025,残業時間(月間),24.44
