date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2019,人事評価の適正感,2.94
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2020,人事評価の適正感,2.86
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2021,人事評価の適正感,2.88
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2022,人事評価の適正感,2.92
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2023,人事評価の適正感,2.81
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2024,人事評価の適正感,2.75
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2025,人事評価の適正感,2.88
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2016,有給休暇消化率,33.2
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2017,有給休暇消化率,34.32
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2018,有給休暇消化率,37.32
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2019,有給休暇消化率,42.39
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2020,有給休暇消化率,44.06
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2021,有給休暇消化率,49.66
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2022,有給休暇消化率,51.19
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2023,有給休暇消化率,52.09
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2024,有給休暇消化率,60.63
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2025,有給休暇消化率,58.75
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2016,残業時間(月間),57.67
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2017,残業時間(月間),58.27
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2018,残業時間(月間),59.91
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2019,残業時間(月間),59.31
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2020,残業時間(月間),59.92
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2021,残業時間(月間),54.16
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2022,残業時間(月間),52.17
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2023,残業時間(月間),46.51
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2024,残業時間(月間),30.63
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2025,残業時間(月間),28.75
