date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2023,法令順守意識,4.35
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2024,法令順守意識,4.45
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2025,法令順守意識,4.63
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2016,人事評価の適正感,2.49
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2017,人事評価の適正感,2.45
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2018,人事評価の適正感,2.51
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2019,人事評価の適正感,2.47
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2020,人事評価の適正感,2.47
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2021,人事評価の適正感,2.55
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2022,人事評価の適正感,2.5
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2023,人事評価の適正感,2.4
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2024,人事評価の適正感,2.45
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2025,人事評価の適正感,2.43
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2016,有給休暇消化率,65.38
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2017,有給休暇消化率,66.43
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2018,有給休暇消化率,68.31
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2019,有給休暇消化率,67.93
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2020,有給休暇消化率,66.1
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2021,有給休暇消化率,63.87
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2022,有給休暇消化率,65.34
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2023,有給休暇消化率,67.29
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2024,有給休暇消化率,65.91
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2025,有給休暇消化率,55.71
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2016,残業時間(月間),21.7
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2017,残業時間(月間),21.16
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2018,残業時間(月間),19.75
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2019,残業時間(月間),20.6
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2020,残業時間(月間),20.42
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2021,残業時間(月間),21.6
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2022,残業時間(月間),19.89
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2023,残業時間(月間),17.57
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2024,残業時間(月間),18.64
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2025,残業時間(月間),17.14
